TestDataID,Rating
92460,3.39950709817
92461,2.59307795969
92462,2.88720505444
92463,3.71774627504
92464,1.58377650467
92465,3.38902845827
92466,3.19036143032
92467,3.58097999779
92468,3.77038739411
92469,3.00755428461
92470,3.72071029512
92471,2.9062478855
92472,3.28463289467
92473,4.75355358688
92474,1.07823775259
92475,1.60110704628
92476,2.73278536526
92477,2.15447491137
92478,3.51404333738
92479,3.79299601821
92480,3.76769810704
92481,2.35939324347
92482,3.88739434598
92483,3.42639741389
92484,3.74546807257
92485,3.33761547235
92486,4.01107701985
92487,2.74567275254
92488,2.91095555989
92489,3.52420082239
92490,3.08404997078
92491,3.01374378649
92492,3.02503487078
92493,4.10160742489
92494,4.36109274832
92495,3.74084944395
92496,3.75220399109
92497,4.58157769409
92498,3.55881337789
92499,3.77088014928
92500,3.90818188218
92501,4.80536275832
92502,3.87101001648
92503,4.0351801118
92504,3.97308395652
92505,3.51116156069
92506,4.12119753925
92507,4.17867712466
92508,3.21336078492
92509,4.02190968183
92510,3.55632693497
92511,4.34653721539
92512,3.82294870464
92513,4.23581968991
92514,3.22202773598
92515,3.45446539906
92516,3.9363740435
92517,3.73575464038
92518,4.40834659306
92519,3.76187762362
92520,3.2574707481
92521,2.10360074726
92522,3.59052328063
92523,3.50269936529
92524,3.66202177016
92525,3.19611891834
92526,3.41843183783
92527,2.97439711181
92528,2.96455286471
92529,2.97143767682
92530,3.16135952858
92531,3.27313827557
92532,3.7191153605
92533,4.08270287422
92534,3.93021077958
92535,3.947121447
92536,3.88708015231
92537,2.67403750864
92538,2.84067648855
92539,2.17334431616
92540,2.28190574614
92541,3.64689503042
92542,3.67207893161
92543,2.68255347101
92544,3.3198511192
92545,3.47815734891
92546,3.56400089113
92547,3.09789071826
92548,3.9138048437
92549,2.94284114329
92550,3.14076824663
92551,3.6816837099
92552,3.6685512158
92553,3.29068986205
92554,3.21436372427
92555,3.47834235994
92556,3.78688110439
92557,3.52020471064
92558,3.95813391773
92559,3.84260285584
92560,3.96484545318
92561,4.51643064944
92562,4.06536328403
92563,3.87771420327
92564,4.09567317692
92565,4.59123528925
92566,4.51349115936
92567,3.81159811703
92568,4.65669042078
92569,4.42441755978
92570,3.306364772
92571,3.97764390079
92572,3.74464669553
92573,3.78771085469
92574,4.44276465861
92575,4.03284866241
92576,3.93424912182
92577,3.05713447777
92578,3.97260111538
92579,4.44796356407
92580,4.20679045049
92581,4.09722179023
92582,4.43046308605
92583,4.04702290264
92584,3.59764440206
92585,3.98715426651
92586,4.03858840672
92587,3.58005377812
92588,3.39981795994
92589,3.54405847756
92590,3.69316923825
92591,3.41102893738
92592,3.40824733225
92593,4.06672039834
92594,4.09114490596
92595,3.38733686713
92596,3.78718417881
92597,3.30932048765
92598,3.55671609489
92599,4.0795039579
92600,2.86739080159
92601,3.46684301255
92602,2.95144466845
92603,3.84510041875
92604,3.22350064722
92605,3.76627413241
92606,2.80892754284
92607,3.01562841383
92608,3.84488743273
92609,3.14954515425
92610,3.46620245484
92611,4.46385979739
92612,3.21298360435
92613,3.5442241284
92614,4.69185275046
92615,3.92706862716
92616,3.9496633741
92617,4.26639319149
92618,4.29398293582
92619,4.28579658238
92620,3.60019426612
92621,4.54300497977
92622,4.33322692839
92623,2.69730577496
92624,3.30102017847
92625,2.61961495129
92626,4.69895195929
92627,3.38851193306
92628,2.95650219885
92629,3.52200302748
92630,4.25834417549
92631,3.75546417085
92632,3.43943466393
92633,3.60376835076
92634,3.85750262586
92635,3.94722412733
92636,3.75546548752
92637,2.94214514104
92638,3.7207162234
92639,3.7823147246
92640,3.66550703851
92641,3.55410361377
92642,3.18833943991
92643,3.23054345695
92644,3.66393750755
92645,3.95360649196
92646,3.60704270092
92647,4.02761723486
92648,3.79160367695
92649,3.28725879697
92650,4.27451738564
92651,4.30814063278
92652,4.31089817373
92653,3.28514526782
92654,3.58656990705
92655,4.14018672911
92656,3.04711348665
92657,3.86181109158
92658,3.66243425218
92659,3.21483118383
92660,3.41126786498
92661,3.66535832611
92662,3.66131258038
92663,4.2391164395
92664,4.16627832857
92665,4.09865055171
92666,3.72803590981
92667,3.95105754582
92668,3.61283674566
92669,3.85293191043
92670,2.80662190405
92671,4.00341246185
92672,4.12787470428
92673,3.97755577622
92674,4.01427208272
92675,4.06822366921
92676,3.072095184
92677,4.01596054045
92678,2.30392827956
92679,4.29302461056
92680,4.02255572525
92681,4.37269232479
92682,2.72134411899
92683,4.73077987162
92684,1.86773769823
92685,2.18493499247
92686,2.50219628063
92687,2.54199472872
92688,1.48004993407
92689,1.9817409536
92690,2.88316732255
92691,3.12413567272
92692,2.14866610733
92693,2.79925470201
92694,3.04075808612
92695,3.27176724283
92696,1.97926017491
92697,3.21133222071
92698,3.98502619056
92699,3.43029237179
92700,1.97663671461
92701,2.64766078917
92702,3.61110363928
92703,3.59471426634
92704,2.71125967709
92705,2.70087692229
92706,3.70392226783
92707,3.93150170294
92708,2.81353667227
92709,3.43963023392
92710,3.85450329629
92711,3.42232417015
92712,3.42516267327
92713,3.55784030405
92714,3.99967901675
92715,4.58722748009
92716,3.64420101432
92717,3.58168317405
92718,3.67846614209
92719,3.29637955633
92720,4.23475605515
92721,3.91293962566
92722,3.69506176797
92723,4.81253417102
92724,4.08132484285
92725,1.92641141382
92726,4.23581417767
92727,3.27810775725
92728,3.81683613983
92729,4.1814869043
92730,4.53393325297
92731,4.36551480261
92732,4.04910193888
92733,4.21118994442
92734,3.62269041983
92735,3.82251264778
92736,4.46334989635
92737,2.87554839102
92738,3.57987265436
92739,4.32735563008
92740,3.623586857
92741,3.9709549853
92742,3.02548228947
92743,3.44764175651
92744,2.15107481686
92745,3.69160251585
92746,4.48749286262
92747,4.17052345721
92748,4.22208929626
92749,4.34812761036
92750,3.36082351027
92751,3.37877973226
92752,3.44367184905
92753,4.08120601503
92754,4.42035718409
92755,3.46214067189
92756,3.76321564642
92757,4.50126234738
92758,3.47662576643
92759,3.31905037371
92760,3.44792728869
92761,4.86026730028
92762,3.00725106684
92763,2.66018931834
92764,3.50804910151
92765,2.86260213701
92766,4.26164514629
92767,4.38833291737
92768,3.4091406509
92769,3.7934556183
92770,2.96810296265
92771,3.72006896762
92772,4.0477928969
92773,4.15091699985
92774,4.29225460378
92775,3.56804449526
92776,3.73067261932
92777,4.3659204599
92778,3.74043537301
92779,4.7085719308
92780,4.70713851301
92781,3.73220208136
92782,3.6234926757
92783,4.40388887135
92784,4.35546874968
92785,4.28798719374
92786,3.61657470105
92787,3.62578972606
92788,2.94100580183
92789,3.29381094185
92790,3.71863486258
92791,4.28897670594
92792,3.12743101326
92793,3.07183858839
92794,4.54866566149
92795,3.7480260205
92796,4.09596030442
92797,3.33927076665
92798,3.08912017075
92799,4.51476026741
92800,4.41659956363
92801,4.04954457489
92802,4.87840301482
92803,4.90696683136
92804,4.87375932661
92805,3.90380731193
92806,4.49084059683
92807,4.95572364298
92808,4.61310249296
92809,4.74312042443
92810,3.93410283533
92811,4.84989930359
92812,4.95635405031
92813,4.85030626026
92814,4.49195593802
92815,4.65383092371
92816,4.87662497965
92817,4.41705479828
92818,4.44903272358
92819,4.54580232707
92820,3.86633793501
92821,3.9388109651
92822,4.86287785498
92823,3.39838209418
92824,4.16935650317
92825,4.06188411025
92826,4.34067465988
92827,4.59376312581
92828,4.38664437977
92829,2.7625788304
92830,3.48647458283
92831,3.26950570253
92832,3.17554459719
92833,2.78498636094
92834,3.70884696213
92835,3.78015937415
92836,3.07435811428
92837,3.15848917333
92838,2.74408507911
92839,4.35026491729
92840,4.55084042517
92841,3.23290128139
92842,4.22406529156
92843,4.43713117567
92844,3.71174448637
92845,3.53580171493
92846,2.47210633007
92847,4.56408895162
92848,4.61954856364
92849,3.16002434698
92850,4.55217426089
92851,2.79935326902
92852,4.72565479008
92853,3.06774172393
92854,4.10535227803
92855,3.08133185593
92856,3.60111529676
92857,3.84439111439
92858,3.67808547852
92859,2.62437061248
92860,4.36887272087
92861,3.20267404792
92862,3.81088409064
92863,3.91045390097
92864,3.28862655183
92865,3.74623401967
92866,4.02580038873
92867,4.64292617289
92868,3.28816259054
92869,3.4289195439
92870,4.08549765316
92871,4.75644061056
92872,3.37598000375
92873,3.79631588188
92874,3.62933010188
92875,4.11807490794
92876,4.72529697386
92877,3.89868578283
92878,2.62014944223
92879,2.62302208123
92880,2.51444026974
92881,4.22388682095
92882,4.33976273505
92883,4.14936678258
92884,4.61802683798
92885,3.91277582196
92886,3.98127133337
92887,3.89841806737
92888,4.02375290123
92889,4.28220915047
92890,4.16825433997
92891,4.61507550446
92892,4.38208129374
92893,3.2998475304
92894,3.66511473534
92895,4.75844063965
92896,3.86518213359
92897,4.01740732399
92898,4.30463094322
92899,4.05764548746
92900,2.99290145127
92901,4.51744761792
92902,5.29202273337
92903,4.2603610572
92904,4.66815321413
92905,4.61980456439
92906,4.28158279387
92907,4.58761972157
92908,4.72958288161
92909,4.43692700831
92910,4.10569518057
92911,4.27763721434
92912,4.5604034206
92913,4.0351346275
92914,4.49183993069
92915,3.2493981692
92916,4.49424840061
92917,4.37993061034
92918,3.96193525878
92919,4.2646025869
92920,3.50541300563
92921,4.1494086763
92922,3.85632344691
92923,4.10453097073
92924,4.41774947134
92925,4.52268001286
92926,4.49906924931
92927,3.9913008639
92928,4.59310602633
92929,3.98599653808
92930,4.21660690991
92931,4.07668571619
92932,3.98703717662
92933,3.15541678993
92934,3.70778427926
92935,4.34158449379
92936,3.68288964061
92937,3.11155738322
92938,4.32261636344
92939,3.52540231553
92940,4.18824900297
92941,2.95649018375
92942,4.37324329225
92943,3.68701167492
92944,3.93004125444
92945,2.6263977429
92946,2.72052756277
92947,3.05319538442
92948,3.72738446323
92949,3.18702806321
92950,4.05696938125
92951,3.95980409471
92952,4.48058754054
92953,4.82206975666
92954,3.52241640774
92955,4.44764736263
92956,4.4059135255
92957,2.95828290252
92958,4.55131482569
92959,2.82626718251
92960,3.88163717774
92961,3.31674639491
92962,4.16793439118
92963,3.77861525444
92964,3.70571383683
92965,3.43601323334
92966,4.46211082426
92967,4.48975438801
92968,3.49698126016
92969,3.60002889005
92970,3.44419215632
92971,3.12952762989
92972,3.040662038
92973,3.39534504143
92974,3.4276532003
92975,3.26354636637
92976,3.39706416575
92977,2.90619578806
92978,2.77945893375
92979,3.07178967801
92980,3.83607923535
92981,3.51375005511
92982,2.93541849581
92983,3.38237914947
92984,2.97944313971
92985,2.9510304257
92986,2.69534392325
92987,2.95893194643
92988,4.26531825272
92989,2.85780270067
92990,3.72361128596
92991,4.82423110095
92992,3.55448686091
92993,4.17207054881
92994,3.42929976431
92995,3.74467464117
92996,3.73715060321
92997,4.13223559586
92998,3.58618872491
92999,4.12132509676
93000,3.01329437939
93001,3.11706422237
93002,3.05392287997
93003,2.99052622942
93004,3.22934363273
93005,3.09929714946
93006,3.01897928802
93007,3.85973828462
93008,3.86061052558
93009,4.69859187213
93010,3.23687245694
93011,2.92374918071
93012,2.94213878242
93013,4.09699799267
93014,4.33109231082
93015,1.7286158177
93016,3.53855028418
93017,3.15417902557
93018,3.3499420139
93019,3.49119992164
93020,3.52637630013
93021,1.80227826563
93022,4.10063417045
93023,2.1571560928
93024,4.42902080861
93025,4.15551168648
93026,4.36340127913
93027,4.16883723465
93028,3.64032382218
93029,3.64622011808
93030,4.00524844257
93031,3.95383963374
93032,4.11422647563
93033,4.51519764868
93034,3.74408862678
93035,3.36800244418
93036,4.26068498579
93037,3.68145964859
93038,3.02388475624
93039,3.89260304121
93040,3.99545860497
93041,4.20701551405
93042,3.69337039826
93043,4.3360177478
93044,4.82762400595
93045,3.62026885001
93046,3.39692236898
93047,4.19351890055
93048,4.06447778908
93049,3.69656788913
93050,3.31232192618
93051,3.89236376551
93052,2.9760112491
93053,4.18387455312
93054,3.88777402846
93055,3.7943973097
93056,2.65691271631
93057,3.20149748412
93058,3.95128528801
93059,4.4140922567
93060,4.89957489458
93061,3.88342477647
93062,4.40695292918
93063,3.52502323774
93064,4.72799273697
93065,4.37426844803
93066,4.06987916914
93067,3.80008642165
93068,3.61836055694
93069,1.85224312512
93070,3.55429883686
93071,3.35883967725
93072,0.942928566611
93073,2.75748312799
93074,1.83035334078
93075,1.91437447039
93076,3.60736041633
93077,2.82796112505
93078,0.875682878173
93079,2.13008106915
93080,1.74679359165
93081,2.69277688471
93082,4.19668056456
93083,2.49049546925
93084,2.79286546317
93085,3.82504244623
93086,3.13527376262
93087,2.7797620639
93088,3.87960888234
93089,4.28117537586
93090,3.72800697891
93091,2.75580229489
93092,3.20874232975
93093,3.3965616068
93094,3.91883191911
93095,2.63008506147
93096,4.10432201234
93097,3.28435432104
93098,2.94640963165
93099,3.48748510865
93100,3.81123938618
93101,2.99608379332
93102,3.64420248715
93103,4.22276527611
93104,2.01614419905
93105,2.2186126062
93106,1.69926910607
93107,3.12848151175
93108,2.51625278441
93109,2.76950384823
93110,2.21162385193
93111,3.22985638288
93112,1.65473622052
93113,3.47866736618
93114,2.62220741717
93115,3.02346357433
93116,2.54239393679
93117,3.468227711
93118,2.72552545992
93119,3.52310266939
93120,2.74175784317
93121,3.39032949415
93122,3.28875313965
93123,2.17540353266
93124,3.73857208339
93125,2.97740728108
93126,2.85709907976
93127,2.91950442759
93128,2.45127455679
93129,3.07973984805
93130,1.76603984085
93131,3.21806908814
93132,3.25712540833
93133,3.15815314261
93134,3.38951854733
93135,3.17270741073
93136,3.64570279447
93137,3.69514371601
93138,3.14578983752
93139,2.81692913977
93140,3.8156391081
93141,2.48267645804
93142,2.61912784187
93143,3.50277270255
93144,4.20514781383
93145,2.97877310482
93146,3.19525609461
93147,3.64091121463
93148,3.47091258494
93149,3.65988425461
93150,3.41420523313
93151,2.6134738001
93152,3.27877583889
93153,3.40554813472
93154,1.82298967568
93155,3.65234044281
93156,2.40423691002
93157,3.0529457697
93158,2.61544696776
93159,2.55528624741
93160,2.84703170983
93161,3.62685801653
93162,2.50749007312
93163,3.40598323849
93164,2.76405374495
93165,2.95538954345
93166,3.05061292616
93167,1.8974506375
93168,3.39679759291
93169,3.05558161227
93170,3.47447480229
93171,3.26689489213
93172,3.28273409334
93173,3.5326512417
93174,3.16558415023
93175,2.74836288897
93176,2.93323692647
93177,3.0238329002
93178,3.35681533185
93179,3.70790454832
93180,1.69521651236
93181,2.95111782161
93182,2.4233241078
93183,2.1953123304
93184,2.74049448696
93185,2.53913018194
93186,1.98163598028
93187,3.48808945564
93188,3.14895460812
93189,3.2179201701
93190,2.80846601931
93191,3.03741370288
93192,3.19668669758
93193,3.53621483562
93194,4.3856556162
93195,2.97460019437
93196,3.21481778671
93197,3.31933473614
93198,3.74364748416
93199,3.34710973529
93200,3.91199166266
93201,3.23395345656
93202,2.92436964837
93203,3.84099556205
93204,3.8642405167
93205,4.10303838936
93206,3.68624038962
93207,2.60134006945
93208,3.11117214886
93209,4.17324089435
93210,3.73275726465
93211,2.9458586928
93212,3.26034813253
93213,3.93663380233
93214,3.82673290697
93215,4.768740544
93216,4.69840466467
93217,4.46278355328
93218,3.83097398487
93219,4.03439874855
93220,3.48663646785
93221,3.29821068791
93222,4.50054035155
93223,4.63309658614
93224,2.92000434843
93225,2.54430523363
93226,3.56709799854
93227,3.82844604967
93228,4.01204814998
93229,4.11245281664
93230,3.93262328116
93231,3.82641289262
93232,3.21074536679
93233,4.006363385
93234,3.79817349283
93235,2.33923180786
93236,4.25350246993
93237,3.59769993929
93238,2.85811488596
93239,3.947909919
93240,3.84647451905
93241,4.06331539837
93242,3.84248299298
93243,3.33574301062
93244,2.58808096138
93245,4.34697328416
93246,4.13531685082
93247,3.87508353112
93248,3.92605914561
93249,3.92493095008
93250,3.87307439295
93251,3.19117621986
93252,4.05027884988
93253,3.55115424184
93254,4.07796358196
93255,3.66917365638
93256,3.57171581594
93257,3.80153389243
93258,4.34735244957
93259,3.75950197769
93260,4.51144107429
93261,3.88440709559
93262,4.70033788351
93263,4.59060222117
93264,3.84505621103
93265,3.74113560942
93266,3.49356282977
93267,3.13773975936
93268,4.7403026363
93269,4.38292202679
93270,3.81595482973
93271,4.19672688512
93272,4.95097097603
93273,4.45063982574
93274,3.86289447633
93275,4.3690393397
93276,3.90621412007
93277,4.12350426761
93278,4.11680683342
93279,3.96268435208
93280,4.40548955885
93281,2.26108646838
93282,4.14035307614
93283,3.58410852341
93284,3.66125804392
93285,4.56606658158
93286,4.35473441688
93287,4.2676494476
93288,4.18611131576
93289,3.41929151205
93290,3.85278045101
93291,4.3448788282
93292,3.86113594708
93293,3.81530162064
93294,4.06292187301
93295,3.86711686221
93296,3.38756697027
93297,3.7704238042
93298,3.93224162338
93299,3.54656402973
93300,3.27693605748
93301,3.47040268806
93302,3.75834832636
93303,3.68218648774
93304,4.02921637265
93305,3.500029681
93306,3.98586832253
93307,3.89009029535
93308,3.70550490735
93309,4.35270424095
93310,3.94338235585
93311,4.2563550326
93312,3.35065067319
93313,4.27445058552
93314,4.05856103269
93315,3.66329824654
93316,4.26673545567
93317,4.85721700875
93318,4.08695134369
93319,3.66720556048
93320,3.6790937422
93321,3.94304690955
93322,4.36082795826
93323,3.88179119883
93324,4.40868807761
93325,3.96189613459
93326,3.1552308735
93327,3.97208525626
93328,3.36165366141
93329,2.83826183287
93330,4.41562800852
93331,3.92050406662
93332,4.66350788084
93333,3.35332121906
93334,3.58888130489
93335,3.83438954798
93336,3.79880473045
93337,3.06942015199
93338,3.64170460781
93339,3.68748859463
93340,3.76662751821
93341,4.29170042244
93342,4.36387234775
93343,4.08345057038
93344,2.44843243805
93345,4.35854529229
93346,3.85332029847
93347,3.04648567048
93348,3.40717519221
93349,2.59495334355
93350,3.75528147725
93351,4.10099738923
93352,3.49350232964
93353,2.25602507082
93354,5.00019475189
93355,4.55064910618
93356,4.00870472876
93357,4.06382760195
93358,4.27761709062
93359,3.71898025957
93360,3.12515788583
93361,4.16132675854
93362,4.47960500208
93363,3.70006337849
93364,4.15954107372
93365,3.1218373206
93366,3.86460063068
93367,4.43322369901
93368,3.9014449927
93369,3.65559333531
93370,3.74351826159
93371,4.33796736387
93372,3.10285902736
93373,4.38601937977
93374,3.77235906926
93375,4.66832097737
93376,3.90572663156
93377,3.7070200154
93378,3.89287775425
93379,3.72565573578
93380,3.96169240189
93381,3.20010608343
93382,3.49161390868
93383,4.45677525965
93384,3.14797713963
93385,4.227268562
93386,2.69460455862
93387,3.59924575662
93388,3.73628770498
93389,3.32954266516
93390,4.22698833672
93391,3.40277135131
93392,3.53379248766
93393,3.38093405215
93394,1.63738988129
93395,3.50597284523
93396,3.71277297286
93397,3.70081275431
93398,4.29719975559
93399,3.85071072215
93400,3.22513233391
93401,3.51121069846
93402,3.1876301792
93403,2.91166518656
93404,2.92120955912
93405,4.33932412354
93406,1.48245248762
93407,3.23014948932
93408,1.22753227679
93409,1.32572626559
93410,4.17159550754
93411,3.17253161517
93412,1.33915512053
93413,1.95650093523
93414,3.53431294826
93415,2.0052115461
93416,4.65655729262
93417,1.24199054209
93418,3.86830095974
93419,4.02392792312
93420,2.30827393976
93421,3.50814685938
93422,2.13380954949
93423,2.39267650811
93424,3.61707581965
93425,3.10878666726
93426,1.4111253306
93427,4.30822792975
93428,3.14604461519
93429,4.5476972994
93430,1.48329763857
93431,4.47310386387
93432,4.75874703137
93433,4.57416212765
93434,2.66984052745
93435,3.64439425615
93436,2.73316450325
93437,1.67944570032
93438,1.42278069941
93439,3.17097811667
93440,3.68043714007
93441,2.11351286379
93442,1.70711436716
93443,4.95989851919
93444,2.28153055636
93445,2.81480290619
93446,2.75058839647
93447,2.81819996802
93448,3.0280824515
93449,3.17414564697
93450,4.96484238354
93451,2.84459883062
93452,4.50817041842
93453,4.21618576971
93454,3.62418947828
93455,4.08770537106
93456,4.37154188601
93457,4.3414063975
93458,4.2414620736
93459,3.54281383005
93460,4.27459853498
93461,4.50063655702
93462,4.15500457732
93463,4.41289227692
93464,3.20463741926
93465,4.38441579071
93466,4.01072604386
93467,2.8680436906
93468,4.00261129824
93469,3.35766553876
93470,2.70623163906
93471,4.52007138339
93472,4.18270595042
93473,4.84295093981
93474,3.70273291079
93475,4.50888364521
93476,3.35128377405
93477,4.11917726067
93478,4.16777127949
93479,4.27919792739
93480,4.3770408043
93481,4.58211715428
93482,3.94982034055
93483,2.7129741737
93484,3.11467606989
93485,5.1018900272
93486,4.25294348267
93487,3.36303061096
93488,3.30069384185
93489,4.21608938543
93490,5.23543258635
93491,4.61849703161
93492,3.88630547849
93493,3.31765887586
93494,3.78968469468
93495,3.02229912428
93496,3.71577312288
93497,3.5677981737
93498,3.13814412562
93499,2.28345833865
93500,2.99317033259
93501,3.46883876351
93502,3.8811038169
93503,4.3124009463
93504,3.19068970767
93505,4.28251593349
93506,1.93204073457
93507,4.73761442748
93508,3.37605327336
93509,3.04201225368
93510,4.13654474345
93511,4.2259670159
93512,3.80490590421
93513,4.03516903487
93514,3.9587835261
93515,3.60497708646
93516,3.97369097678
93517,2.90058490304
93518,3.38419506518
93519,3.99363843647
93520,4.46491870014
93521,4.63258038131
93522,3.8669967368
93523,4.0531916484
93524,3.90516910223
93525,4.39589307872
93526,3.94014171866
93527,3.96058352796
93528,4.6092005643
93529,4.69170326439
93530,4.37330342022
93531,4.68962206451
93532,4.64610148159
93533,4.28202030388
93534,4.29189301101
93535,4.25525074211
93536,3.88393208948
93537,4.50411112872
93538,4.05652875034
93539,4.85316567627
93540,5.12758119551
93541,4.84939729182
93542,4.36179027764
93543,4.8770329496
93544,4.45370176164
93545,4.26802928892
93546,3.71726068107
93547,2.51764107791
93548,3.46782517759
93549,3.29221786705
93550,2.57590587584
93551,3.06607736794
93552,2.85715373722
93553,1.69822730748
93554,4.13894574729
93555,4.04460151283
93556,3.61061318485
93557,3.50402078596
93558,3.46526463894
93559,1.40776368586
93560,2.84236237017
93561,3.99373330084
93562,3.46462472585
93563,3.52107709853
93564,2.99025454251
93565,3.93961733369
93566,1.7462343022
93567,3.88108766285
93568,2.7297210714
93569,3.4237610319
93570,2.96265812365
93571,3.10002367941
93572,3.44844329146
93573,2.80564357487
93574,3.91592002837
93575,3.34981336561
93576,3.38596576599
93577,3.14459041444
93578,3.00715139953
93579,2.94102836696
93580,1.9046868035
93581,3.64184064297
93582,3.39325738696
93583,1.88004352299
93584,3.56476949123
93585,2.41768347231
93586,3.19300679175
93587,3.9066444364
93588,4.01265242783
93589,2.92440388171
93590,4.43840191809
93591,3.22659986047
93592,1.90434625117
93593,3.91026231138
93594,3.6816605517
93595,3.87544476477
93596,3.81414241163
93597,3.12510548083
93598,2.69972521869
93599,3.19960316328
93600,2.67483190862
93601,2.85263727871
93602,2.72349898783
93603,3.62993634371
93604,2.65781689135
93605,2.67716873852
93606,2.97052289215
93607,2.40822297779
93608,2.56341106859
93609,3.8132760146
93610,3.17794774858
93611,2.3714069554
93612,2.43137568203
93613,3.486841543
93614,3.19466937867
93615,2.94075718013
93616,2.64897041527
93617,2.84442992953
93618,2.76151773659
93619,3.20131229547
93620,2.73055042712
93621,2.81908395854
93622,3.5806236097
93623,3.34983276335
93624,2.74279247729
93625,3.57153232781
93626,3.30518555102
93627,3.99972122518
93628,5.0290490481
93629,4.35451251236
93630,3.18729778079
93631,3.9835123655
93632,4.04528429357
93633,4.66461181608
93634,4.77907614199
93635,5.02068310705
93636,4.79258461205
93637,4.63717614142
93638,4.71743049589
93639,4.19892560927
93640,4.42870906798
93641,3.95992748109
93642,3.97549864618
93643,4.13802931694
93644,4.554606733
93645,4.64947011319
93646,4.26408854691
93647,4.18335351137
93648,4.4345264527
93649,3.97707064835
93650,4.95647541014
93651,4.51635652748
93652,4.14604216126
93653,4.2668258473
93654,4.36221859185
93655,3.80755192009
93656,4.06878889231
93657,3.98362424222
93658,4.17957331387
93659,4.38270318595
93660,4.29716536609
93661,4.44343625513
93662,4.37402767745
93663,4.13530693618
93664,4.16692139117
93665,2.92245604543
93666,3.65061229078
93667,4.21604717103
93668,4.2250532153
93669,3.8472160956
93670,4.44075586764
93671,4.14258090583
93672,3.32083233026
93673,3.65379696173
93674,3.57557015849
93675,3.34923498062
93676,3.12580760328
93677,3.36132510153
93678,2.64849041668
93679,3.44340503541
93680,3.72997604338
93681,3.81209742782
93682,3.78237813083
93683,4.66102464763
93684,4.17107432452
93685,4.1771346089
93686,3.03826258866
93687,2.63227399436
93688,2.71461889116
93689,2.95014798251
93690,5.33687372652
93691,5.23168523756
93692,3.37999595968
93693,3.33005380837
93694,3.70333578107
93695,4.15727178422
93696,3.75160144535
93697,3.62214245347
93698,3.32340806571
93699,3.87452897427
93700,3.1727421352
93701,3.61229764131
93702,3.80081091968
93703,4.40027732817
93704,3.94090564934
93705,4.09988319752
93706,2.56925950972
93707,4.68741489021
93708,3.33464597551
93709,3.49482863036
93710,4.54081047503
93711,4.39411584464
93712,3.29004159597
93713,3.7004557058
93714,3.04440630165
93715,2.72033534495
93716,2.2740958306
93717,3.44467184362
93718,2.32105199782
93719,3.83120903341
93720,3.60441541044
93721,3.65233270375
93722,3.60782800016
93723,4.05386221138
93724,1.89592985121
93725,4.03872963158
93726,1.91726199118
93727,2.106223025
93728,3.01560907511
93729,2.78219740835
93730,3.94642680136
93731,3.99337163833
93732,2.3784051725
93733,3.08552229611
93734,4.22284476129
93735,3.19621108351
93736,3.84615949092
93737,3.85504088727
93738,2.91376995531
93739,3.69036868719
93740,3.1154697558
93741,3.20004207758
93742,3.61806357948
93743,2.47997501818
93744,3.0091051313
93745,2.92741540579
93746,3.89546742288
93747,1.36395212618
93748,3.80977311937
93749,2.33509933201
93750,3.2901897302
93751,3.89212581364
93752,2.32209001747
93753,3.03750296561
93754,1.77485926596
93755,2.64794910399
93756,3.54330334512
93757,4.05629386274
93758,2.81525067893
93759,4.39848012415
93760,3.45465862838
93761,3.94850114313
93762,3.26483876315
93763,3.98595260558
93764,3.90451694337
93765,3.49451743988
93766,4.1770711991
93767,3.50199737338
93768,4.01802490619
93769,2.72569798914
93770,4.653232927
93771,3.28286735979
93772,3.05158028809
93773,4.3200849512
93774,4.35685391752
93775,4.38906951395
93776,4.31425331084
93777,4.01101499525
93778,3.98678412644
93779,3.59231350449
93780,2.85756177393
93781,3.15890929667
93782,4.12356376497
93783,3.54625865606
93784,2.35906069485
93785,3.23294423429
93786,3.82568076698
93787,3.67668272702
93788,2.86016706435
93789,3.59462374715
93790,3.56667894748
93791,3.53620967237
93792,3.99899810163
93793,4.15853131679
93794,1.4886691424
93795,3.380722284
93796,4.64238213269
93797,2.77060012547
93798,2.14713061301
93799,2.56469135968
93800,4.04513947127
93801,2.59778305975
93802,2.58707375494
93803,3.7890710446
93804,4.08713854519
93805,2.79749609677
93806,1.59783645121
93807,3.54389187185
93808,4.16501226512
93809,2.61259560911
93810,2.83644510595
93811,3.89414189962
93812,3.41604722587
93813,3.50812805918
93814,2.90531447736
93815,4.01569374201
93816,2.79251816479
93817,3.55327554909
93818,3.83069944111
93819,3.2209594473
93820,4.09116582004
93821,3.94762473074
93822,4.54473794428
93823,4.34628803936
93824,3.8602897307
93825,4.23741948572
93826,2.24344168392
93827,3.71461329428
93828,2.87689095942
93829,2.69888956276
93830,4.10325414268
93831,3.57037589816
93832,2.61490290133
93833,3.05234994588
93834,2.93040132252
93835,3.20299563435
93836,3.65075506238
93837,2.34204988686
93838,3.23509859411
93839,2.24119571654
93840,4.51717027632
93841,3.84960866136
93842,1.96446804014
93843,4.16779450504
93844,2.70847400276
93845,1.12904230562
93846,2.66652261583
93847,3.38203312812
93848,3.76539972869
93849,3.12144749848
93850,3.5331528577
93851,3.57145247874
93852,4.21042704848
93853,3.32322878478
93854,2.38255391804
93855,4.17053537456
93856,3.77044645277
93857,3.90718980876
93858,3.77555159715
93859,3.43909527836
